Seconds_Since_Start,Score_Difference
14,-2
38,0
56,-3
93,-6
118,-4
162,-6
199,-8
219,-6
264,-8
293,-6
323,-8
333,-6
348,-9
411,-11
440,-13
466,-15
490,-16
504,-14
524,-16
538,-17
555,-15
566,-17
603,-19
636,-17
656,-20
766,-23
811,-25
834,-28
846,-26
863,-28
886,-30
978,-32
996,-30
1034,-28
1048,-30
1104,-27
1158,-29
1204,-32
1228,-30
1247,-31
1269,-29
1369,-31
1385,-28
1437,-29
1469,-30
1486,-27
1501,-29
1523,-32
1545,-34
1575,-36
1623,-38
1660,-41
1704,-43
1757,-42
1778,-44
1817,-42
1843,-40
1870,-42
1881,-39
1891,-41
1925,-44
1951,-42
1972,-45
1992,-48
2037,-46
2075,-43
2189,-41
2203,-44
2247,-42
2275,-39
2296,-41
2308,-38
2330,-36
2421,-34
2490,-32
2540,-35
2572,-38
2600,-36
2639,-34
2668,-32
2691,-34
2707,-33
2724,-35
2760,-38
2766,-35
2823,-33
2862,-31
