Seconds_Since_Start,Score_Difference
16,2
39,5
68,3
98,1
118,3
129,1
156,-1
180,-3
206,-4
208,-7
267,-9
291,-11
331,-13
355,-15
369,-13
410,-15
429,-12
445,-14
482,-16
493,-13
550,-11
563,-13
574,-10
588,-12
597,-10
617,-12
674,-14
694,-12
747,-10
785,-8
795,-11
825,-13
860,-15
874,-17
925,-15
940,-17
958,-16
1007,-18
1037,-20
1144,-18
1151,-21
1181,-23
1193,-20
1210,-23
1225,-21
1272,-23
1291,-25
1319,-27
1335,-29
1337,-31
1367,-33
1391,-35
1404,-34
1436,-36
1497,-39
1511,-38
1545,-35
1564,-38
1575,-35
1591,-38
1613,-40
1627,-37
1642,-40
1677,-42
1715,-45
1723,-44
1737,-47
1756,-45
1776,-47
1803,-49
1830,-51
1915,-53
1957,-51
1979,-54
2008,-57
2072,-59
2106,-62
2112,-60
2128,-62
2187,-60
2216,-58
2250,-55
2304,-53
2321,-56
2390,-58
2409,-56
2426,-59
2454,-62
2477,-59
2498,-56
2523,-58
2556,-60
2581,-58
2638,-61
2672,-59
2726,-62
