Seconds_Since_Start,Score_Difference
79,3
113,6
135,8
153,6
176,8
194,6
210,8
231,6
249,8
264,6
306,4
332,2
342,4
358,1
375,-1
403,-3
423,-5
436,-3
451,-5
464,-7
472,-9
505,-7
522,-9
537,-7
573,-9
583,-8
619,-10
656,-8
719,-5
774,-7
817,-10
837,-12
849,-10
875,-12
933,-13
949,-11
972,-9
990,-10
1050,-11
1069,-9
1072,-12
1089,-9
1098,-10
1112,-8
1181,-6
1194,-9
1227,-10
1246,-8
1256,-10
1299,-8
1332,-5
1368,-3
1378,-6
1398,-4
1415,-6
1464,-4
1509,-3
1535,-6
1562,-8
1575,-6
1587,-8
1612,-10
1687,-7
1706,-9
1728,-7
1764,-8
1811,-10
1827,-8
1870,-9
1908,-7
1938,-4
1951,-6
1986,-8
2095,-6
2111,-8
2124,-10
2131,-6
2156,-4
2241,-6
2286,-8
2343,-10
2364,-8
2389,-7
2400,-9
2404,-9
2448,-6
2460,-9
2520,-11
2549,-14
2576,-16
2593,-13
2621,-15
2637,-12
2723,-14
2745,-12
2772,-14
2843,-12
2865,-14
2874,-12
