Seconds_Since_Start,Score_Difference
28,2
40,-1
60,1
91,3
118,1
165,3
192,6
203,4
226,2
287,0
305,3
314,1
342,-2
397,-4
447,-1
511,0
579,2
595,-1
629,-3
641,-1
655,-3
697,-5
717,-3
751,-1
781,1
800,-1
842,1
884,3
894,1
916,-2
930,1
981,-1
1014,1
1030,-1
1050,1
1137,-2
1163,-5
1186,-3
1198,-6
1222,-8
1260,-5
1305,-3
1318,-5
1336,-2
1382,-4
1409,-6
1430,-4
1456,-2
1507,-4
1527,-1
1538,-3
1563,-1
1580,1
1618,-1
1649,-4
1670,-2
1742,1
1795,4
1813,2
1826,4
1864,2
1893,5
1935,2
1952,4
1977,2
2001,0
2017,3
2033,4
2092,2
2102,4
2116,2
2128,4
2158,5
2174,2
2248,4
2262,2
2313,-1
2343,-3
2405,-5
2431,-8
2455,-7
2470,-9
2520,-6
2568,-8
2591,-10
2626,-13
2642,-11
2654,-8
2670,-10
2704,-13
2760,-15
2774,-13
2808,-10
2833,-8
2855,-6
2864,-8
