Seconds_Since_Start,Score_Difference
73,-2
97,0
132,2
161,0
189,2
216,4
232,2
258,5
274,3
284,5
320,7
381,9
394,7
417,10
438,12
452,10
499,11
540,12
590,10
604,13
654,11
687,14
709,12
716,15
732,18
747,16
753,19
809,21
821,19
862,21
878,19
922,21
956,24
994,26
1018,28
1040,31
1084,32
1107,34
1139,36
1157,34
1166,36
1184,34
1195,36
1202,34
1234,36
1292,38
1322,36
1356,34
1379,36
1395,34
1453,36
1475,34
1504,31
1533,29
1554,31
1593,33
1626,31
1693,28
1707,30
1737,32
1758,30
1771,33
1810,31
1871,33
2000,35
2026,33
2032,32
2055,34
2071,32
2107,30
2121,32
2159,30
2225,33
2254,35
2264,33
2328,31
2364,34
2373,33
2411,30
2428,32
2485,30
2503,32
2512,30
2556,32
2583,34
2608,32
2667,30
2689,32
2783,30
2807,28
2821,30
2852,33
2865,31
