Seconds_Since_Start,Score_Difference
32,-2
48,-4
138,-2
188,-5
215,-8
230,-6
250,-8
279,-6
361,-4
394,-2
416,-4
494,-1
529,-3
546,-1
585,-3
604,-5
617,-3
641,-5
678,-7
792,-5
816,-7
844,-9
863,-10
876,-8
915,-11
956,-13
973,-11
995,-13
1004,-11
1022,-13
1043,-10
1107,-12
1122,-10
1161,-8
1189,-6
1203,-8
1267,-10
1312,-8
1329,-10
1341,-8
1357,-10
1371,-8
1405,-6
1418,-8
1438,-10
1457,-8
1571,-11
1631,-13
1682,-11
1699,-13
1731,-15
1785,-13
1809,-15
1852,-13
1876,-11
1915,-9
1934,-12
1951,-10
1967,-12
1981,-10
2012,-8
2028,-10
2066,-7
2097,-4
2125,-2
2160,0
2181,-2
2191,-1
2210,1
2236,-1
2284,-2
2316,-4
2353,-5
2367,-7
2420,-10
2462,-8
2514,-10
2541,-7
2595,-9
2611,-7
2648,-9
2680,-11
2697,-9
2730,-12
2741,-10
2765,-12
2785,-10
2821,-8
2825,-10
2841,-7
2842,-9
2844,-7
2857,-5
2864,-6
2869,-4
2870,-5
2877,-6
