Seconds_Since_Start,Score_Difference
94,-2
112,0
132,-2
142,0
157,-2
178,1
192,-1
206,1
248,-1
257,1
282,4
304,6
325,4
356,2
379,4
438,3
462,6
482,4
491,6
502,4
516,6
534,4
546,7
573,5
596,7
620,5
660,3
688,1
693,2
716,0
746,2
763,0
788,2
806,0
808,1
853,-2
882,-4
929,-6
976,-8
1068,-7
1089,-5
1160,-6
1172,-4
1254,-2
1274,-3
1316,-5
1333,-3
1340,-5
1379,-7
1408,-9
1411,-8
1481,-6
1527,-3
1548,-5
1583,-3
1603,-1
1650,-3
1677,-5
1691,-3
1746,-5
1771,-3
1810,0
1834,-3
1897,-6
1931,-9
1966,-11
2060,-9
2083,-12
2115,-10
2136,-12
2210,-15
2282,-13
2306,-15
2320,-13
2334,-15
2358,-13
2379,-15
2403,-18
2421,-16
2444,-19
2498,-17
2556,-14
2590,-12
2614,-14
2625,-11
2681,-14
2684,-13
2745,-14
2801,-17
2816,-15
2850,-13
