Seconds_Since_Start,Score_Difference
49,2
76,3
104,6
152,8
172,11
189,8
214,6
237,4
250,7
269,5
329,3
368,0
383,3
403,5
415,3
437,1
450,3
472,1
487,3
521,1
535,3
585,6
628,4
654,6
718,8
776,11
853,13
879,11
902,13
930,16
969,14
993,17
1051,20
1064,18
1072,21
1082,19
1097,22
1107,19
1121,22
1139,20
1164,23
1198,26
1212,24
1273,21
1298,20
1314,17
1358,15
1461,12
1522,14
1545,16
1565,15
1586,17
1629,20
1659,23
1700,25
1717,23
1754,20
1758,21
1779,24
1798,21
1845,23
1858,21
1871,23
1888,21
1930,19
1998,18
2015,20
2084,21
2099,18
2113,20
2134,21
2178,23
2209,26
2223,23
2306,20
2321,22
2349,21
2364,23
2382,20
2408,18
2441,16
2511,13
2542,16
2556,13
2587,10
2601,12
2607,10
2730,8
2753,10
2798,7
2807,9
2847,10
