Seconds_Since_Start,Score_Difference
49,-3
68,-5
110,-8
128,-5
147,-8
206,-6
250,-4
272,-2
332,-4
348,-1
406,-3
414,0
438,-2
476,-4
491,-6
514,-4
535,-6
557,-8
574,-6
600,-9
613,-7
640,-4
658,-7
674,-5
814,-2
867,-5
908,-8
944,-5
966,-7
975,-5
996,-7
1022,-10
1035,-8
1104,-5
1230,-7
1262,-9
1288,-6
1312,-8
1342,-10
1385,-9
1414,-7
1484,-9
1490,-7
1502,-9
1575,-7
1591,-9
1649,-6
1676,-8
1722,-5
1741,-7
1756,-5
1802,-8
1821,-5
1833,-7
1880,-4
1949,-2
2022,1
2057,-1
2081,-2
2100,0
2127,3
2133,0
2208,-2
2244,-4
2267,-6
2289,-4
2307,-6
2324,-4
2334,-6
2344,-5
2364,-8
2405,-6
2456,-3
2546,-1
2571,-4
2683,-1
2703,-3
2720,-1
2770,-3
2823,-1
2838,-3
2880,-5
