Seconds_Since_Start,Score_Difference
20,-3
44,-5
60,-2
87,0
110,-2
173,0
199,2
238,4
254,2
272,5
287,2
339,4
342,5
386,7
423,5
471,3
507,5
524,2
539,5
587,3
691,1
739,-1
752,1
766,-2
794,-4
803,-1
819,-3
922,0
939,-2
963,-5
995,-7
1027,-9
1073,-7
1088,-9
1118,-6
1146,-4
1168,-6
1201,-9
1251,-11
1273,-9
1288,-12
1332,-14
1360,-12
1371,-14
1392,-12
1402,-14
1413,-11
1436,-14
1453,-12
1495,-10
1511,-12
1564,-14
1577,-12
1616,-15
1677,-17
1741,-15
1756,-17
1795,-15
1821,-13
1864,-15
1884,-13
1899,-15
1917,-13
1930,-15
1952,-13
1963,-15
1973,-12
2008,-15
2018,-13
2084,-11
2137,-13
2157,-11
2201,-13
2217,-11
2234,-13
2284,-16
2299,-13
2312,-14
2338,-17
2356,-16
2377,-19
2395,-16
2427,-19
2442,-17
2482,-15
2515,-13
2527,-14
2533,-13
2545,-16
2561,-13
2574,-14
2584,-16
2624,-13
2644,-16
2679,-18
2713,-20
2725,-18
2753,-16
2765,-19
2785,-22
2804,-20
2826,-18
2858,-20
