Seconds_Since_Start,Score_Difference
32,-2
46,0
60,-3
83,-2
95,-4
112,-2
144,-4
168,-7
222,-9
240,-6
306,-4
321,-6
342,-3
360,-6
382,-4
396,-1
411,-4
484,-6
501,-3
520,-6
535,-4
581,-1
602,1
692,3
711,1
742,4
761,2
784,5
796,7
846,9
866,6
901,4
912,5
934,3
987,5
1006,3
1030,1
1115,0
1137,3
1152,1
1166,3
1182,1
1240,-1
1257,1
1293,-2
1315,0
1338,1
1343,3
1352,1
1371,-1
1392,1
1418,-1
1454,1
1478,-1
1517,-2
1601,0
1631,2
1642,-1
1668,-3
1679,-1
1696,-3
1728,-5
1746,-2
1797,-4
1815,-6
1843,-8
1897,-6
1938,-8
1960,-10
1980,-8
1994,-10
2038,-11
2075,-9
2098,-11
2123,-13
2135,-11
2189,-14
2205,-12
2264,-10
2331,-12
2354,-14
2414,-12
2426,-14
2438,-12
2465,-10
2478,-12
2486,-10
2556,-8
2619,-6
2652,-4
2681,-6
2697,-5
2718,-7
2766,-4
2802,-3
2815,-1
2830,-3
2856,-5
2864,-7
2867,-4
2868,-6
