Seconds_Since_Start,Score_Difference
29,-2
48,-5
76,-8
139,-6
165,-4
195,-6
216,-4
243,-6
265,-3
306,-1
323,-3
348,0
370,-2
417,-5
498,-7
517,-5
554,-3
583,0
614,-2
633,0
644,-3
673,0
688,-2
713,-5
720,-2
753,1
793,3
860,6
880,8
900,5
949,8
961,10
1005,12
1025,9
1065,7
1083,10
1095,7
1125,9
1166,12
1210,15
1283,13
1308,10
1375,7
1398,8
1440,10
1464,8
1499,10
1508,7
1540,5
1575,3
1645,6
1670,9
1720,12
1785,14
1809,11
1815,12
1846,10
1867,12
1888,10
1901,11
1947,13
1958,11
1976,12
1996,14
2033,12
2046,13
2071,11
2111,13
2126,12
2172,15
2187,13
2216,11
2271,9
2285,12
2302,10
2310,12
2313,11
2329,13
2379,10
2425,8
2504,11
2518,8
2558,9
2581,7
2596,9
2609,6
2643,4
2692,6
2719,8
2821,7
2844,9
2845,7
2855,8
