Seconds_Since_Start,Score_Difference
13,3
66,1
77,3
102,0
115,3
222,2
294,0
339,-3
372,-2
392,-4
406,-2
439,1
460,-1
476,1
527,4
596,1
610,3
629,1
673,3
736,0
771,-2
790,-3
809,-1
825,-4
856,-6
890,-9
1057,-7
1085,-5
1110,-7
1126,-4
1137,-6
1148,-4
1184,-6
1201,-4
1223,-6
1252,-9
1266,-6
1296,-4
1326,-2
1364,-4
1390,-1
1408,-3
1428,-1
1477,-3
1520,0
1534,-2
1586,0
1607,-2
1636,-4
1672,-2
1691,-4
1715,-1
1742,1
1776,2
1813,0
1844,-3
1860,0
1925,2
1955,4
1978,6
1996,4
2018,6
2039,4
2049,7
2089,10
2109,7
2145,10
2176,12
2209,15
2263,17
2281,15
2301,18
2344,20
2363,23
2388,21
2403,23
2435,21
2445,23
2499,25
2516,23
2538,25
2573,28
2639,31
2653,28
2678,30
2723,32
2761,34
2792,32
2836,28
2847,29
2871,26
