Seconds_Since_Start,Score_Difference
23,2
71,4
97,3
114,0
134,3
157,1
187,-1
200,1
218,-1
238,1
251,-1
290,-3
317,-1
351,-3
373,-1
405,1
444,-1
467,2
482,0
499,2
518,0
535,2
572,4
588,2
625,4
641,2
682,0
695,2
715,3
800,5
839,3
854,5
903,3
924,6
936,4
962,7
986,5
1034,2
1084,-1
1098,2
1103,1
1115,-1
1135,2
1164,5
1176,3
1193,6
1220,8
1281,11
1331,9
1350,11
1367,8
1431,10
1436,8
1452,6
1471,9
1519,11
1550,12
1571,10
1599,8
1630,10
1650,7
1672,9
1714,11
1727,10
1744,12
1826,11
1863,13
1905,15
1930,13
1949,16
1967,14
1989,16
2016,19
2050,17
2069,19
2104,17
2139,15
2177,17
2199,14
2258,16
2292,18
2309,16
2353,19
2368,17
2398,15
2415,17
2466,19
2485,22
2499,20
2522,23
2558,20
2581,22
2625,24
2673,26
2750,24
2771,26
2788,24
2800,26
2871,25
