Seconds_Since_Start,Score_Difference
17,-2
45,-4
86,-1
112,1
134,-1
148,2
176,5
192,3
215,1
241,3
295,1
318,-1
332,1
350,-1
365,1
389,3
404,1
423,-1
437,1
458,-1
477,1
505,-1
516,1
528,-1
547,-4
569,-6
598,-4
671,-6
689,-8
711,-6
715,-9
719,-11
739,-9
781,-7
799,-5
816,-7
822,-5
837,-7
891,-5
905,-8
936,-6
986,-9
1010,-7
1050,-9
1076,-7
1113,-9
1129,-7
1155,-10
1174,-8
1206,-10
1216,-7
1271,-5
1287,-7
1303,-5
1319,-7
1337,-10
1366,-12
1372,-10
1405,-8
1452,-6
1470,-4
1494,-7
1509,-5
1529,-6
1574,-6
1583,-4
1599,-6
1610,-9
1672,-11
1710,-14
1741,-16
1795,-13
1828,-15
1843,-13
1878,-11
1911,-10
1947,-12
1961,-10
1982,-12
1997,-14
2009,-11
2031,-12
2067,-10
2089,-12
2132,-14
2154,-11
2204,-14
2307,-17
2336,-19
2361,-16
2383,-19
2428,-17
2451,-19
2515,-16
2588,-17
2600,-15
2664,-14
2676,-16
2702,-18
2711,-16
2762,-14
2800,-12
2825,-10
2836,-13
2852,-11
