Seconds_Since_Start,Score_Difference
16,-2
46,-5
119,-2
180,0
192,-2
223,-5
251,-8
275,-11
325,-9
344,-11
372,-9
398,-12
414,-9
454,-11
496,-8
539,-10
610,-8
627,-11
648,-8
663,-10
685,-12
733,-10
765,-12
794,-15
868,-17
891,-15
937,-17
953,-14
979,-17
998,-19
1009,-17
1036,-15
1070,-12
1086,-14
1102,-12
1126,-10
1145,-8
1179,-6
1229,-8
1249,-5
1278,-2
1301,0
1336,-2
1356,0
1367,-2
1381,0
1389,-2
1434,-4
1475,-2
1538,0
1581,-2
1610,-3
1655,0
1680,2
1698,-1
1737,-3
1756,-1
1772,1
1787,-2
1799,0
1815,-2
1824,0
1898,-2
1939,-5
1949,-3
1955,-6
1973,-4
1981,-7
2006,-4
2038,-2
2069,1
2087,3
2135,1
2194,3
2258,5
2284,3
2309,1
2351,3
2385,6
2445,8
2468,5
2482,8
2504,6
2561,4
2595,3
2610,5
2626,3
2657,1
2695,4
2747,2
2817,1
2870,3
2875,5
