Seconds_Since_Start,Score_Difference
20,-2
50,-4
68,-2
98,0
114,-2
129,0
144,-3
179,-5
227,-7
242,-4
259,-5
269,-3
313,-5
345,-3
357,-5
394,-3
405,-6
425,-4
439,-7
478,-9
491,-6
514,-4
617,-2
632,-5
690,-7
720,-9
766,-11
789,-9
807,-11
823,-8
841,-10
874,-11
889,-9
952,-12
970,-11
982,-8
1005,-10
1011,-7
1034,-9
1055,-7
1074,-9
1088,-7
1118,-4
1138,-7
1153,-4
1178,-7
1202,-5
1219,-3
1236,-5
1264,-7
1273,-5
1289,-8
1311,-6
1359,-3
1393,-5
1439,-7
1470,-9
1521,-7
1544,-9
1570,-6
1601,-8
1625,-10
1637,-8
1661,-10
1685,-11
1730,-9
1777,-11
1791,-9
1829,-11
1872,-10
1892,-12
1944,-10
1967,-8
2005,-6
2073,-9
2095,-11
2135,-9
2156,-11
2203,-9
2230,-7
2283,-10
2294,-7
2327,-9
2348,-7
2366,-9
2397,-12
2413,-10
2448,-8
2505,-10
2517,-8
2561,-10
2578,-8
2600,-10
2642,-13
2658,-10
2677,-12
2715,-14
2758,-12
2786,-14
2798,-12
2818,-15
2821,-13
2832,-15
2852,-17
2866,-15
