Seconds_Since_Start,Score_Difference
12,-3
38,-6
135,-9
158,-7
168,-9
213,-7
228,-9
245,-6
256,-8
296,-10
337,-7
374,-10
405,-8
417,-11
426,-9
473,-7
488,-10
506,-8
539,-6
592,-4
611,-6
627,-5
653,-3
664,-5
697,-8
718,-6
757,-9
770,-7
799,-9
902,-7
967,-4
998,-6
1028,-9
1051,-7
1069,-4
1082,-7
1099,-6
1124,-3
1149,0
1237,3
1267,5
1277,3
1299,6
1319,4
1346,1
1367,3
1530,1
1542,3
1576,1
1649,3
1662,0
1687,2
1699,4
1710,1
1741,3
1775,1
1786,3
1837,1
1856,3
1876,2
1890,4
1950,1
1972,-1
1991,1
2004,-2
2035,-3
2050,0
2062,-1
2080,1
2106,4
2117,2
2154,4
2212,3
2234,2
2291,-1
2311,1
2347,4
2374,1
2399,-1
2428,-3
2480,-1
2499,-3
2539,-1
2565,1
2623,0
2643,2
2676,5
2684,4
2710,2
2728,4
2744,5
2760,3
2796,2
2806,4
2844,2
2868,5
2874,6
