Seconds_Since_Start,Score_Difference
17,-2
58,0
76,-2
112,-4
198,-2
235,1
316,-2
369,0
405,-3
440,-6
479,-8
528,-6
551,-8
562,-7
638,-9
660,-6
692,-9
778,-7
825,-5
838,-4
842,-3
863,-6
878,-4
927,-1
982,-4
1000,-1
1067,1
1118,-2
1150,1
1178,4
1190,2
1222,4
1241,2
1256,4
1281,1
1307,-1
1348,1
1374,3
1437,5
1440,2
1480,4
1509,2
1527,-1
1594,2
1613,4
1639,6
1688,3
1726,0
1760,-3
1778,-4
1847,-6
1870,-4
1888,-1
1973,1
1984,-1
2027,2
2043,3
2057,1
2128,-2
2149,0
2199,3
2215,1
2238,4
2279,1
2347,-1
2360,2
2394,4
2419,1
2441,3
2461,5
2493,7
2561,10
2574,8
2596,10
2612,8
2639,5
2663,8
2673,5
2708,2
2752,3
2787,5
2802,2
2827,5
2838,2
2871,0
2880,-2
