Seconds_Since_Start,Score_Difference
68,-2
98,-4
116,-2
136,-4
151,-1
212,-3
241,-5
271,-3
283,-5
304,-3
323,-6
353,-8
381,-5
399,-7
410,-5
442,-3
461,-5
470,-3
504,-1
530,-3
541,-1
599,-3
671,0
717,-2
754,-5
795,-2
826,-4
842,-2
864,0
895,2
952,0
982,2
1000,0
1019,3
1035,1
1086,-1
1100,1
1127,3
1184,1
1264,-2
1280,0
1314,2
1404,0
1410,2
1427,0
1463,2
1506,5
1525,2
1560,-1
1562,1
1585,-1
1602,1
1620,-1
1640,1
1658,-1
1678,-4
1734,-7
1754,-5
1826,-3
1833,-6
1858,-9
1894,-11
1916,-13
1974,-15
1992,-12
2013,-9
2033,-11
2096,-8
2121,-11
2137,-12
2160,-10
2231,-8
2251,-11
2275,-8
2419,-10
2468,-12
2486,-14
2509,-12
2548,-13
2576,-15
2591,-12
2618,-14
2631,-15
2655,-17
2667,-15
2721,-17
2743,-15
2768,-18
2790,-15
