Seconds_Since_Start,Score_Difference
40,2
60,0
88,2
115,-1
130,2
149,0
165,2
205,5
242,7
256,5
290,3
370,1
412,3
429,5
449,3
536,5
550,3
613,1
624,3
654,5
688,7
719,10
778,8
807,5
828,6
842,4
857,5
874,2
885,4
912,6
925,3
983,6
1019,9
1035,12
1052,9
1088,7
1101,9
1126,6
1138,8
1183,10
1190,8
1210,10
1255,7
1266,9
1285,7
1302,9
1319,10
1365,9
1414,6
1430,8
1436,6
1439,8
1467,9
1480,7
1500,9
1531,7
1573,4
1649,1
1706,0
1740,2
1758,-1
1784,0
1845,-2
1858,-1
1903,2
1923,0
1947,-1
1966,1
1992,4
2009,2
2095,4
2126,2
2195,0
2215,1
2224,-1
2281,-3
2359,0
2373,-1
2407,-4
2417,-1
2484,-3
2503,0
2530,-2
2550,0
2568,-3
2606,-5
2677,-3
2704,-5
2715,-3
2744,-4
2757,-2
2781,-5
2821,-3
2849,-5
2853,-2
2868,-4
2875,-2
2876,-3
