Seconds_Since_Start,Score_Difference
48,2
102,-1
113,1
129,-1
169,2
185,0
198,2
214,0
245,-3
284,-5
301,-8
316,-6
355,-7
395,-5
445,-7
467,-4
492,-6
508,-4
544,-2
555,-5
610,-7
630,-9
652,-6
671,-8
683,-7
688,-10
705,-8
752,-10
775,-7
826,-5
856,-7
861,-5
873,-7
890,-4
917,-7
943,-4
975,-2
997,-3
1050,-5
1075,-4
1091,-6
1137,-4
1146,-5
1220,-3
1235,-5
1245,-2
1257,-4
1281,-6
1300,-4
1319,-6
1338,-8
1349,-10
1374,-7
1388,-9
1408,-12
1422,-10
1475,-12
1496,-14
1528,-16
1567,-14
1582,-15
1621,-13
1636,-11
1698,-14
1732,-15
1754,-17
1812,-19
1842,-21
1854,-19
1893,-17
1911,-19
1920,-17
1983,-19
2003,-21
2024,-18
2054,-15
2121,-13
2126,-14
2150,-16
2159,-14
2178,-16
2199,-13
2216,-15
2243,-16
2282,-18
2313,-20
2368,-18
2382,-20
2410,-18
2425,-20
2440,-18
2484,-16
2500,-19
2511,-18
2528,-21
2576,-19
2594,-21
2620,-23
2628,-21
2649,-20
2721,-19
2738,-21
2813,-23
