Seconds_Since_Start,Score_Difference
18,-2
87,-4
108,-2
132,0
142,-2
159,0
191,2
208,5
248,7
279,5
304,7
386,10
444,8
465,10
484,8
529,10
547,8
571,6
618,8
636,5
654,7
742,4
776,2
783,4
815,2
842,0
861,2
873,-1
922,1
947,4
960,2
985,4
1003,3
1027,5
1042,3
1235,0
1251,2
1280,0
1322,-2
1343,0
1362,-2
1384,1
1399,3
1412,2
1439,5
1462,7
1536,5
1551,7
1566,9
1580,7
1617,5
1658,7
1697,5
1751,7
1772,9
1787,7
1844,9
1882,11
1897,9
1915,11
1936,9
1954,11
2026,9
2053,11
2067,8
2115,10
2126,9
2132,6
2160,5
2205,2
2225,5
2263,7
2297,9
2321,11
2358,13
2427,11
2480,13
2536,15
2558,12
2595,10
2636,12
2646,10
2666,12
2705,14
2719,11
2744,8
2769,6
2792,8
2802,6
2828,5
2860,6
2864,6
