Seconds_Since_Start,Score_Difference
15,-2
31,0
69,2
108,4
137,6
169,7
178,5
214,7
227,5
333,8
346,6
359,8
381,6
396,8
421,10
451,8
476,6
516,3
534,2
544,4
561,2
573,4
579,1
590,3
617,5
634,3
653,5
674,4
720,6
741,9
763,7
782,9
812,11
836,10
898,8
953,10
968,8
988,10
1004,8
1027,10
1046,9
1080,11
1099,9
1109,12
1155,15
1175,13
1210,15
1232,13
1284,15
1305,12
1312,14
1327,12
1347,14
1359,12
1405,15
1436,17
1440,14
1455,12
1480,10
1503,12
1526,10
1556,8
1568,10
1604,12
1637,10
1716,8
1734,6
1772,4
1798,2
1836,0
1865,-3
1890,-1
1929,1
1950,-2
1961,0
1980,-3
2021,-1
2045,-3
2052,-1
2066,-3
2097,-4
2141,-6
2160,-3
2204,-1
2215,-4
2232,-2
2270,-4
2287,-2
2352,0
2378,2
2397,4
2412,2
2485,5
2503,3
2528,5
2602,7
2656,5
2693,3
2708,5
2721,4
2831,6
2879,5
