Seconds_Since_Start,Score_Difference
14,2
104,4
124,2
147,4
174,6
202,9
227,6
244,8
265,5
305,3
352,1
379,-1
397,1
428,3
464,1
484,-2
528,0
605,-1
616,-4
641,-2
658,-5
684,-2
688,-4
718,-7
801,-9
854,-11
881,-9
901,-11
923,-8
946,-10
983,-7
1000,-10
1038,-8
1087,-10
1093,-8
1112,-10
1153,-12
1165,-10
1183,-12
1228,-15
1249,-17
1286,-15
1330,-17
1352,-19
1399,-21
1416,-23
1440,-21
1467,-19
1489,-16
1508,-19
1565,-22
1599,-24
1613,-22
1650,-24
1699,-21
1777,-24
1858,-26
1872,-24
1889,-26
1902,-24
1933,-22
1954,-24
1976,-22
1998,-21
2010,-19
2052,-18
2077,-21
2096,-23
2132,-22
2152,-25
2221,-27
2234,-25
2254,-28
2264,-26
2320,-23
2358,-24
2362,-26
2389,-28
2421,-27
2441,-30
2454,-28
2491,-30
2559,-33
2575,-31
2633,-33
2659,-31
2679,-33
2695,-32
2715,-34
2741,-36
2784,-38
2823,-41
2834,-38
2858,-37
