Seconds_Since_Start,Score_Difference
18,-3
49,-4
95,-7
145,-5
183,-6
203,-4
225,-2
241,-4
260,-2
277,-5
308,-3
318,-6
330,-4
348,-2
443,1
456,-2
482,0
512,1
517,-2
553,0
565,-3
576,0
599,2
635,0
652,3
703,5
799,7
834,9
925,7
959,5
1021,3
1050,5
1061,2
1100,-1
1137,-4
1142,-5
1169,-8
1206,-6
1214,-8
1247,-9
1265,-7
1310,-5
1321,-7
1342,-6
1380,-3
1401,0
1438,2
1467,0
1491,2
1505,0
1548,-2
1590,-5
1621,-7
1644,-9
1687,-11
1734,-12
1758,-10
1835,-13
1865,-11
1890,-13
1909,-10
1935,-13
1970,-15
1990,-17
2005,-14
2062,-16
2076,-14
2098,-11
2133,-9
2155,-11
2172,-14
2211,-16
2235,-19
2270,-22
2283,-21
2309,-23
2364,-21
2409,-18
2450,-16
2502,-14
2510,-17
2525,-19
2551,-21
2569,-19
2577,-21
2635,-23
2644,-21
2657,-23
2676,-21
2697,-19
2750,-21
2782,-23
2786,-21
2804,-23
2817,-20
2846,-22
