Seconds_Since_Start,Score_Difference
24,3
65,1
96,-1
156,2
225,0
263,-2
282,-4
306,-1
344,-3
358,-1
390,2
420,0
452,-2
493,-3
513,-1
532,-3
545,-1
558,-3
599,0
669,2
699,4
720,2
756,4
792,6
797,3
848,1
874,-1
910,-3
921,-1
931,-3
953,-5
970,-3
1006,-5
1047,-8
1072,-10
1086,-7
1107,-9
1118,-6
1144,-8
1175,-11
1191,-9
1211,-12
1215,-10
1226,-8
1242,-10
1261,-12
1274,-9
1313,-7
1325,-10
1336,-8
1360,-10
1380,-13
1403,-11
1432,-14
1449,-16
1490,-14
1560,-11
1583,-13
1614,-15
1625,-13
1634,-15
1670,-18
1694,-20
1755,-23
1778,-20
1808,-17
1853,-19
1867,-21
1923,-19
1936,-22
1968,-24
1984,-23
1995,-26
2025,-28
2072,-26
2117,-28
2128,-25
2143,-27
2179,-24
2215,-21
2233,-24
2246,-22
2258,-24
2278,-22
2312,-24
2325,-22
2345,-20
2361,-23
2382,-25
2400,-27
2427,-24
2452,-26
2469,-23
2542,-26
2578,-28
2615,-26
2639,-23
2665,-25
2698,-28
2732,-27
2747,-30
2766,-32
2779,-34
2795,-31
2822,-29
