Seconds_Since_Start,Score_Difference
30,1
51,-1
89,0
106,-2
120,0
132,-2
173,0
202,-2
208,0
219,-2
269,0
321,2
340,0
367,-2
381,-1
392,-3
418,-1
427,-4
443,-2
471,1
506,3
520,1
540,3
552,1
591,3
614,6
657,4
671,7
682,5
688,7
747,9
843,7
865,9
974,7
993,5
1028,6
1045,4
1080,6
1116,8
1156,10
1171,13
1199,15
1322,13
1345,15
1375,13
1393,14
1409,12
1440,10
1451,7
1528,9
1578,12
1609,14
1636,12
1646,15
1674,16
1686,14
1749,12
1770,13
1782,11
1789,14
1802,11
1901,13
1908,10
1921,12
1962,14
1997,16
2025,14
2042,16
2050,13
2122,15
2128,12
2147,14
2159,12
2176,15
2193,13
2232,16
2291,18
2304,16
2323,18
2337,15
2350,17
2400,14
2424,11
2440,14
2471,17
2486,15
2556,17
2572,15
2595,17
2608,14
2677,12
2726,14
2736,12
2770,14
2776,12
2806,10
2827,8
2858,6
2869,8
2879,6
