Seconds_Since_Start,Score_Difference
14,-2
27,0
71,-2
125,1
147,-1
176,-3
198,-5
219,-3
260,-1
346,-3
399,-6
432,-3
448,-5
524,-8
553,-6
566,-8
586,-5
600,-7
671,-9
691,-7
711,-9
776,-11
801,-14
817,-13
821,-11
924,-13
976,-14
1010,-17
1056,-19
1076,-17
1119,-19
1169,-18
1207,-16
1292,-19
1316,-18
1343,-16
1362,-18
1380,-15
1407,-13
1433,-15
1454,-12
1472,-13
1494,-15
1552,-17
1587,-18
1645,-16
1668,-14
1690,-16
1712,-14
1732,-16
1760,-18
1775,-15
1787,-18
1824,-20
1904,-18
1954,-15
1977,-13
1988,-14
2045,-16
2058,-14
2078,-16
2088,-14
2109,-16
2126,-13
2134,-15
2154,-17
2160,-15
2185,-12
2206,-14
2234,-11
2253,-13
2272,-11
2297,-8
2325,-10
2334,-9
2364,-11
2401,-9
2414,-11
2427,-9
2447,-12
2464,-9
2559,-7
2643,-9
2666,-6
2682,-9
2730,-11
2749,-8
2779,-6
2836,-4
2856,-6
2858,-3
2864,-5
2870,-6
