Seconds_Since_Start,Score_Difference
22,-2
49,-4
84,-2
99,0
144,2
166,5
180,3
202,5
215,3
250,4
267,2
282,5
298,3
326,5
377,7
385,5
408,3
438,1
484,-1
514,-3
532,-1
607,2
628,4
662,7
755,5
775,7
813,9
822,7
838,9
888,11
911,9
932,11
968,13
992,12
1012,13
1024,11
1097,9
1121,11
1165,9
1188,11
1206,9
1318,7
1332,9
1350,7
1377,5
1403,7
1415,5
1440,8
1500,10
1515,7
1533,10
1558,8
1583,10
1599,13
1621,11
1665,14
1700,11
1732,8
1783,6
1800,9
1840,7
1864,9
1872,8
1906,6
1946,4
1961,5
1974,3
1987,6
2028,9
2051,7
2071,9
2092,11
2119,13
2143,15
2160,13
2204,11
2229,9
2268,12
2293,14
2327,17
2350,15
2473,17
2529,15
2544,18
2574,20
2601,23
2623,26
2650,28
2687,27
2702,29
2713,27
2737,29
2748,27
2771,24
2848,22
