Seconds_Since_Start,Score_Difference
50,-2
73,1
113,3
146,6
177,8
196,6
224,4
242,6
263,4
278,6
307,4
336,1
385,-1
511,-3
555,-1
613,1
641,3
669,0
707,-2
768,-5
796,-7
813,-5
845,-4
879,-6
896,-4
907,-6
927,-4
947,-5
1066,-3
1135,-1
1163,-3
1183,0
1197,2
1210,0
1257,-2
1298,-4
1322,-2
1384,-3
1387,-4
1397,-3
1460,-1
1526,-3
1561,-5
1668,-2
1694,-1
1712,-3
1750,-5
1821,-7
1836,-5
1849,-7
1896,-9
1957,-11
1989,-8
2037,-10
2090,-13
2157,-12
2202,-13
2247,-10
2301,-8
2329,-5
2375,-7
2391,-5
2428,-3
2464,0
2481,-2
2496,0
2605,1
2631,3
2666,5
2697,6
2749,5
2767,3
2809,5
2840,7
2844,5
2846,6
2853,3
2856,5
2861,3
2865,4
2875,2
2876,4
