Seconds_Since_Start,Score_Difference
20,-2
47,0
91,-2
103,0
125,-2
163,0
184,-3
210,-5
223,-3
236,-5
251,-3
263,-5
304,-7
351,-5
361,-8
375,-5
392,-7
403,-5
425,-3
440,-6
453,-4
479,-2
483,-4
542,-5
574,-3
608,-1
623,-4
635,-2
651,-4
659,-3
697,-1
736,1
760,4
786,3
799,5
841,7
873,9
892,6
928,8
943,5
966,3
982,5
994,2
1030,1
1076,-2
1100,0
1125,3
1158,1
1172,3
1184,1
1201,-1
1234,1
1278,4
1291,1
1309,3
1328,1
1372,-1
1401,1
1440,-1
1492,-3
1507,-5
1541,-7
1565,-9
1613,-6
1634,-8
1650,-11
1693,-13
1718,-11
1742,-14
1790,-16
1897,-14
1944,-16
1979,-17
2065,-15
2094,-13
2110,-14
2143,-11
2160,-13
2218,-15
2259,-18
2277,-16
2318,-18
2340,-15
2348,-17
2384,-19
2394,-16
2408,-18
2431,-15
2445,-17
2459,-15
2508,-17
2526,-14
2550,-12
2568,-14
2587,-15
2605,-12
2634,-10
2657,-13
2674,-10
2693,-12
2742,-13
2770,-15
2798,-18
