Seconds_Since_Start,Score_Difference
102,2
113,0
156,2
190,4
203,2
218,4
232,2
250,4
258,2
345,4
387,2
404,5
412,3
474,0
495,2
518,0
560,-2
626,-4
656,-6
666,-4
696,-6
716,-4
735,-2
767,-4
808,-6
827,-3
844,-6
904,-3
937,-1
961,1
988,-2
1003,1
1039,0
1076,-2
1090,0
1103,-2
1128,-4
1182,-6
1205,-8
1241,-10
1257,-7
1263,-8
1278,-6
1292,-8
1313,-6
1360,-5
1378,-7
1389,-6
1414,-9
1435,-6
1497,-4
1523,-7
1560,-9
1575,-7
1596,-9
1609,-7
1641,-5
1670,-2
1683,-4
1709,-6
1763,-8
1792,-11
1820,-13
1842,-15
1866,-12
1895,-9
1909,-12
1936,-14
1977,-16
2054,-13
2087,-10
2141,-12
2201,-10
2243,-12
2266,-10
2283,-13
2351,-15
2393,-12
2416,-14
2497,-16
2526,-17
2580,-20
2614,-22
2666,-19
2697,-17
2748,-19
2767,-17
2809,-15
