Seconds_Since_Start,Score_Difference
43,-1
93,-3
101,0
115,-3
126,0
144,3
161,0
182,-2
226,1
243,-2
280,-4
333,-2
347,-4
381,-7
408,-9
462,-10
494,-12
518,-15
533,-12
550,-15
588,-12
623,-10
634,-12
695,-14
705,-12
737,-15
777,-12
800,-14
834,-17
853,-15
881,-12
900,-15
924,-12
941,-15
979,-16
991,-13
1010,-11
1030,-14
1077,-15
1086,-13
1169,-15
1254,-13
1273,-10
1352,-13
1379,-12
1407,-10
1426,-12
1548,-15
1582,-18
1604,-20
1643,-23
1675,-25
1689,-22
1705,-20
1722,-22
1742,-20
1763,-22
1797,-25
1817,-27
1837,-25
1847,-27
1875,-25
1904,-27
2030,-29
2050,-26
2066,-27
2082,-25
2100,-27
2116,-25
2131,-22
2156,-25
2193,-28
2220,-25
2369,-23
2385,-21
2404,-23
2471,-21
2484,-24
2500,-21
2525,-18
2572,-19
2588,-17
2602,-19
2612,-16
2644,-13
2687,-11
2740,-8
2755,-6
2774,-7
2797,-8
2820,-10
2827,-8
2840,-9
2846,-6
2856,-7
2863,-5
2864,-7
2873,-9
