Seconds_Since_Start,Score_Difference
41,-3
53,-1
64,-4
76,-1
91,-3
114,0
136,-3
168,-5
188,-3
205,-1
221,-4
249,-5
260,-3
275,-5
289,-2
358,-4
384,-7
489,-5
512,-3
545,-2
562,-3
602,-5
642,-3
658,-5
673,-2
691,-5
714,-2
785,-5
822,-7
844,-4
874,-2
898,0
935,-2
947,1
974,3
990,0
1048,2
1071,0
1127,-2
1164,-3
1189,0
1206,-3
1251,-5
1304,-3
1336,-1
1353,-3
1368,0
1411,3
1439,6
1457,3
1476,5
1493,3
1506,6
1528,4
1562,7
1593,9
1616,7
1627,10
1640,7
1654,10
1679,13
1689,10
1710,12
1729,10
1740,13
1761,11
1776,14
1861,11
1894,13
1904,11
1936,8
1959,9
2002,12
2042,14
2072,16
2100,19
2109,17
2137,15
2176,17
2251,18
2273,20
2285,17
2310,15
2325,17
2334,14
2375,12
2414,14
2447,16
2508,18
2529,21
2542,19
2576,21
2651,24
2674,22
2696,24
2723,27
2770,24
2785,26
2794,24
2819,26
2826,24
2846,26
2856,23
