Seconds_Since_Start,Score_Difference
19,-2
55,-4
74,-7
157,-5
173,-7
223,-10
237,-8
257,-11
268,-9
298,-11
330,-9
357,-7
376,-10
385,-8
419,-6
441,-8
469,-6
501,-4
522,-6
552,-3
573,-5
600,-8
615,-6
632,-9
642,-7
671,-5
692,-7
712,-5
736,-3
770,-1
788,-4
801,-2
858,-4
885,-2
906,-4
921,-2
935,-5
1007,-7
1019,-5
1039,-8
1088,-7
1109,-9
1126,-6
1205,-9
1221,-7
1270,-5
1284,-7
1312,-9
1328,-6
1364,-3
1381,-6
1398,-9
1402,-8
1408,-10
1471,-12
1493,-14
1511,-12
1524,-14
1532,-12
1559,-9
1613,-12
1634,-11
1657,-13
1688,-11
1708,-14
1736,-12
1756,-15
1779,-12
1807,-15
1823,-13
1846,-11
1884,-9
2112,-11
2129,-8
2177,-11
2198,-9
2220,-12
2230,-14
2287,-11
2384,-9
2421,-7
2443,-5
2459,-7
2480,-5
2499,-7
2526,-9
2536,-7
2598,-10
2627,-12
2690,-14
2723,-16
2744,-18
2766,-15
2776,-17
2784,-14
2816,-17
2838,-19
2844,-16
2855,-14
