Seconds_Since_Start,Score_Difference
19,-2
70,-5
130,-7
150,-6
170,-7
250,-5
266,-7
294,-5
309,-8
356,-6
393,-3
423,-1
456,2
472,0
496,2
536,0
570,2
608,0
634,2
656,0
681,-2
765,0
829,-3
872,-5
903,-7
950,-10
989,-12
1006,-11
1075,-13
1082,-11
1173,-9
1197,-11
1212,-9
1226,-11
1251,-13
1266,-11
1271,-13
1286,-11
1347,-9
1363,-12
1375,-11
1393,-13
1438,-11
1455,-13
1470,-11
1499,-9
1508,-11
1537,-13
1614,-11
1631,-13
1706,-15
1734,-14
1760,-12
1776,-14
1796,-11
1814,-13
1831,-12
1963,-10
1987,-12
2047,-14
2063,-13
2132,-16
2151,-14
2185,-12
2226,-14
2244,-13
2255,-11
2306,-13
2372,-11
2388,-14
2402,-12
2435,-10
2486,-12
2508,-11
2564,-13
2593,-15
2657,-14
2674,-16
2697,-14
2721,-16
2739,-14
2770,-11
2808,-9
