Seconds_Since_Start,Score_Difference
52,2
83,4
128,1
150,3
169,0
187,2
214,4
241,6
253,4
271,2
299,-1
317,2
337,0
384,3
442,1
457,3
471,1
489,3
539,0
567,-3
592,-5
609,-4
620,-6
661,-4
690,-2
710,-3
794,-6
827,-4
872,-6
890,-5
902,-7
911,-5
928,-7
962,-10
983,-8
1009,-10
1025,-12
1048,-10
1069,-13
1098,-11
1142,-9
1169,-6
1206,-8
1217,-7
1239,-9
1254,-7
1268,-5
1288,-7
1311,-5
1365,-7
1379,-6
1394,-8
1407,-7
1439,-5
1464,-7
1481,-5
1533,-3
1548,-5
1560,-4
1578,-2
1597,0
1615,2
1649,4
1673,6
1686,4
1718,3
1742,5
1819,3
1863,1
1878,2
1895,0
1911,1
1929,-1
1953,1
1975,-2
2010,-4
2037,-6
2067,-8
2084,-5
2110,-3
2129,-5
2138,-3
2185,-1
2205,-3
2234,-6
2347,-4
2370,-5
2398,-6
2434,-9
2449,-7
2469,-10
2482,-8
2524,-10
2553,-13
2564,-12
2629,-14
2645,-12
2677,-10
2722,-12
2739,-10
2751,-12
2785,-15
2836,-17
2841,-15
