Seconds_Since_Start,Score_Difference
33,-2
46,0
64,-1
82,1
110,-1
123,1
134,-1
150,1
170,3
220,5
242,7
261,5
279,7
294,5
307,7
330,9
351,7
374,9
402,6
414,8
426,6
454,4
491,2
513,4
542,6
589,8
618,11
626,10
680,8
693,5
745,7
760,5
781,8
795,5
816,7
854,5
879,4
913,2
1006,0
1018,2
1036,0
1103,-3
1128,-1
1169,1
1180,-1
1197,2
1215,0
1235,2
1276,4
1292,5
1298,7
1305,5
1316,7
1334,5
1353,7
1372,8
1432,6
1455,8
1515,10
1552,7
1580,4
1607,7
1614,5
1657,7
1671,6
1706,3
1725,1
1738,4
1752,1
1781,-1
1826,0
1851,-2
1903,0
1915,-1
1937,-3
1993,-5
2018,-3
2055,-1
2074,-4
2095,-6
2106,-4
2142,-2
2167,-3
2207,-2
2272,-4
2319,-6
2387,-8
2419,-10
2446,-8
2462,-10
2480,-12
2494,-11
2502,-13
2542,-15
2573,-17
2585,-15
2608,-17
2630,-15
2711,-13
2729,-15
2755,-18
2774,-17
2812,-15
2844,-13
2871,-11
