Seconds_Since_Start,Score_Difference
61,2
81,0
117,2
165,4
179,2
196,4
212,1
256,4
272,1
324,-1
357,-3
394,-5
411,-3
444,0
476,2
512,4
542,6
561,3
574,6
594,3
622,5
671,6
697,8
756,6
788,8
830,10
840,7
895,9
908,7
966,9
983,7
1011,5
1061,7
1102,9
1118,6
1133,7
1151,5
1254,3
1289,1
1325,3
1352,1
1382,-1
1400,-4
1416,-2
1439,-4
1440,-6
1520,-8
1561,-7
1578,-9
1592,-7
1612,-5
1642,-3
1690,-1
1707,-3
1725,0
1745,-3
1776,-6
1803,-3
1843,-1
1894,-2
1934,0
1954,-2
1981,0
1995,-2
2056,0
2082,3
2100,1
2128,-1
2139,1
2171,3
2248,1
2302,3
2335,0
2404,-2
2432,0
2473,2
2514,1
2531,4
2549,2
2562,5
2596,7
2606,5
2634,2
2655,4
2701,6
2717,4
2735,6
2792,9
2798,7
2817,5
2860,7
2866,9
