Seconds_Since_Start,Score_Difference
71,-2
98,-4
109,-2
127,0
179,-3
194,-1
222,-4
266,-1
298,2
324,0
359,2
384,0
407,-2
417,0
458,-2
474,0
517,3
558,5
591,7
611,10
628,8
644,9
695,11
716,9
735,11
810,8
832,6
862,8
883,10
897,7
920,9
957,11
1000,13
1027,11
1045,13
1062,11
1085,9
1109,7
1139,4
1156,6
1173,8
1227,6
1244,8
1273,11
1293,12
1325,10
1344,12
1366,10
1394,12
1413,10
1506,9
1519,11
1548,9
1586,7
1608,5
1618,7
1627,4
1644,6
1654,5
1667,8
1743,6
1791,8
1851,6
1871,8
1906,10
1937,7
2028,5
2062,2
2090,5
2109,7
2203,10
2232,12
2249,10
2288,7
2331,4
2375,6
2422,4
2426,3
2432,1
2444,4
2459,2
2498,0
2511,2
2523,0
2595,2
2647,4
2679,5
2690,3
2713,5
2728,2
2752,0
2786,2
2839,0
3335,-2
3363,1
3401,-1
3438,1
3463,-1
3489,1
3507,0
3519,2
3540,4
3549,2
3582,4
3593,3
3598,4
