Seconds_Since_Start,Score_Difference
60,2
71,0
96,-3
114,-5
175,-2
210,1
231,3
250,5
283,3
321,1
394,-1
423,-3
449,-6
494,-4
524,-2
566,0
574,-2
592,0
605,-2
612,1
633,-1
653,2
675,-1
682,1
710,2
733,4
751,2
772,4
791,2
810,4
829,2
862,0
873,1
931,0
951,2
1002,1
1028,-1
1065,-4
1078,-2
1092,-4
1119,-6
1140,-4
1159,-7
1179,-5
1196,-7
1229,-10
1317,-12
1363,-14
1394,-16
1426,-18
1437,-16
1440,-18
1503,-20
1524,-17
1561,-14
1626,-12
1637,-14
1665,-16
1685,-14
1709,-11
1719,-13
1738,-11
1764,-8
1810,-6
1874,-8
1904,-10
1929,-12
1972,-15
2023,-17
2046,-19
2196,-18
2211,-20
2249,-21
2293,-18
2347,-16
2371,-18
2404,-19
2423,-17
2444,-19
2472,-22
2496,-24
2542,-27
2585,-30
2606,-29
2622,-32
2665,-30
2717,-32
2725,-30
2744,-33
2801,-31
2805,-32
2822,-34
2835,-31
2861,-29
