Seconds_Since_Start,Score_Difference
18,2
105,4
163,1
180,3
199,1
210,-1
233,-3
260,-5
275,-3
301,-6
329,-4
339,-6
356,-7
368,-5
420,-4
428,-2
444,-4
463,-2
498,-4
521,-2
557,-4
588,-2
631,0
640,-2
689,-5
708,-2
719,-5
734,-3
761,-1
846,-3
867,-1
913,1
931,3
950,0
976,2
1013,4
1034,2
1059,0
1084,-3
1097,0
1184,-2
1228,-5
1285,-7
1301,-4
1316,-6
1352,-4
1410,-1
1439,1
1486,3
1511,1
1547,3
1557,0
1574,3
1604,6
1662,8
1707,10
1737,12
1766,10
1786,7
1859,9
1874,7
1902,4
1926,2
1956,4
1969,6
1986,3
2001,5
2014,3
2059,1
2100,-1
2114,1
2156,-1
2160,2
2180,-1
2211,-3
2224,-1
2251,2
2254,3
2262,1
2276,4
2308,6
2323,3
2361,0
2381,-2
2405,0
2444,3
2470,5
2511,3
2530,5
2544,3
2594,1
2624,-2
2691,-4
2716,-2
2741,-4
2838,-6
2848,-8
2855,-7
2856,-9
2869,-7
2870,-8
2875,-8
