Seconds_Since_Start,Score_Difference
36,-2
58,0
76,-3
87,0
117,-2
128,0
148,-2
186,1
238,-1
249,2
291,4
311,6
334,4
352,2
366,0
384,2
394,0
409,2
423,0
433,2
476,0
487,3
500,0
557,-1
677,1
719,3
749,5
762,3
791,5
813,3
834,5
872,7
906,10
925,7
973,5
1004,3
1017,5
1055,3
1088,1
1114,-1
1132,2
1158,0
1231,1
1283,2
1299,0
1309,2
1337,-1
1369,-3
1433,-1
1474,-3
1497,-6
1513,-4
1537,-2
1572,1
1590,-1
1601,2
1647,4
1676,6
1716,3
1750,5
1766,2
1787,4
1827,2
1846,5
1860,3
1882,5
1937,7
1975,10
2104,7
2109,9
2131,12
2149,9
2160,11
2205,13
2229,16
2256,14
2286,12
2312,9
2349,7
2372,5
2396,2
2417,-1
2448,-3
2477,-5
2490,-3
2529,0
2546,-2
2562,0
2601,2
2644,1
2667,4
2681,2
2743,0
2775,-2
2828,0
2872,-3
2875,-5
