Seconds_Since_Start,Score_Difference
28,-2
45,0
79,-2
95,0
135,-3
160,-1
175,-3
185,-1
218,-3
238,0
248,-2
264,1
284,-1
315,-3
327,-5
345,-3
369,-1
396,1
425,3
445,1
461,3
496,1
521,-1
580,-2
625,-4
651,-6
690,-3
709,-5
742,-7
791,-9
816,-11
1040,-9
1054,-11
1073,-9
1198,-11
1223,-13
1243,-11
1296,-14
1367,-16
1393,-13
1435,-15
1439,-13
1476,-11
1588,-9
1598,-11
1615,-9
1650,-7
1675,-5
1697,-3
1711,-5
1733,-3
1748,-5
1767,-3
1783,-2
1860,0
1881,3
1893,2
1920,0
1929,2
1946,0
1982,2
2010,4
2028,2
2047,4
2107,6
2124,4
2248,2
2266,-1
2298,-3
2346,-5
2371,-2
2388,-4
2446,-7
2487,-10
2494,-8
2539,-6
2574,-4
2589,-6
2614,-8
2623,-6
2677,-3
2727,-5
2770,-6
2782,-5
2787,-2
2801,-4
2843,-6
2863,-8
