Seconds_Since_Start,Score_Difference
44,-2
85,-4
107,-7
136,-10
154,-8
188,-6
199,-8
237,-6
251,-8
272,-6
324,-8
335,-7
380,-5
404,-7
479,-9
492,-6
526,-4
541,-6
556,-4
562,-6
607,-8
639,-10
676,-13
688,-10
720,-8
736,-10
767,-12
796,-10
816,-12
837,-10
856,-8
943,-6
977,-4
996,-7
1071,-5
1126,-4
1152,-2
1167,-4
1182,-2
1191,-4
1204,-2
1226,1
1250,3
1277,4
1294,7
1317,4
1337,6
1361,3
1399,5
1440,9
1471,11
1497,13
1530,16
1599,19
1634,22
1645,19
1667,17
1689,20
1700,17
1712,20
1731,18
1754,20
1759,18
1814,21
1848,24
1868,22
1931,25
1955,23
1968,24
2035,26
2059,23
2090,20
2116,22
2236,20
2297,22
2316,21
2332,23
2395,25
2414,22
2481,20
2512,17
2607,15
2619,18
2642,16
2708,18
2764,21
2770,19
2808,21
2815,19
2829,23
2863,22
