Seconds_Since_Start,Score_Difference
24,2
71,5
106,3
122,5
160,3
177,6
216,9
231,7
283,9
307,11
320,10
333,8
356,6
375,8
414,5
451,8
465,6
486,8
503,6
516,7
564,9
643,11
677,9
774,11
797,9
822,11
876,9
906,6
921,8
956,6
992,4
1031,2
1045,4
1093,2
1124,4
1151,6
1173,4
1225,2
1244,5
1262,2
1312,3
1323,5
1345,3
1387,5
1403,7
1422,5
1460,3
1479,6
1493,4
1514,6
1526,4
1549,2
1583,0
1618,-2
1714,-4
1724,-2
1737,-3
1757,-4
1772,-6
1793,-8
1827,-5
1870,-3
1917,0
1942,2
1962,1
1980,3
2003,1
2023,4
2041,2
2070,0
2080,1
2107,3
2172,5
2217,3
2262,5
2299,8
2319,6
2347,4
2362,3
2383,5
2415,8
2444,6
2468,8
2511,6
2531,4
2550,2
2592,0
2642,2
2665,0
2681,2
2702,-1
2734,-4
2746,-3
2833,-4
2842,-2
2864,-4
2872,-6
2876,-8
2880,-5
