Seconds_Since_Start,Score_Difference
12,-2
71,0
121,-2
166,-4
190,-1
217,1
240,0
252,2
265,0
293,2
328,3
337,5
358,3
385,0
410,2
427,0
462,-3
479,-2
570,-4
589,-3
614,-1
661,-2
718,-5
756,-7
791,-6
797,-3
824,-6
835,-3
852,-6
889,-9
927,-7
953,-5
983,-7
1022,-10
1068,-8
1106,-5
1154,-8
1163,-6
1194,-3
1208,-2
1268,-4
1289,-2
1321,1
1358,3
1493,5
1518,2
1535,5
1567,7
1590,5
1614,3
1656,1
1665,3
1692,1
1725,0
1738,2
1754,0
1765,2
1777,0
1809,-2
1836,-4
1897,-6
2002,-8
2059,-6
2102,-8
2119,-6
2178,-9
2204,-7
2220,-9
2263,-12
2278,-10
2301,-12
2328,-14
2352,-11
2389,-9
2429,-11
2452,-13
2464,-11
2483,-9
2520,-7
2583,-10
2605,-8
2623,-11
2640,-9
2658,-11
2683,-9
2734,-12
2747,-10
2769,-12
2796,-10
2831,-13
