Seconds_Since_Start,Score_Difference
27,-2
72,-5
88,-3
106,-5
117,-4
123,-6
162,-4
203,-6
212,-5
227,-8
237,-6
249,-9
269,-12
290,-14
319,-17
364,-20
414,-18
436,-20
458,-23
481,-26
505,-24
528,-27
566,-29
589,-27
622,-25
648,-27
689,-25
752,-23
776,-25
791,-23
811,-24
832,-22
864,-20
878,-23
966,-20
982,-21
993,-19
1016,-21
1053,-23
1064,-21
1076,-23
1090,-25
1110,-22
1198,-24
1227,-27
1256,-25
1269,-27
1279,-24
1323,-27
1341,-26
1359,-28
1409,-31
1499,-29
1526,-27
1537,-30
1580,-27
1608,-26
1625,-28
1650,-26
1662,-28
1725,-27
1751,-25
1776,-27
1798,-25
1807,-27
1817,-24
1841,-22
1855,-23
1877,-26
1892,-24
1920,-25
1969,-22
1980,-23
2019,-25
2031,-22
2089,-24
2105,-26
2147,-24
2159,-26
2173,-24
2215,-26
2243,-24
2257,-26
2288,-29
2316,-31
2327,-29
2343,-30
2353,-28
2389,-30
2399,-27
2438,-25
2561,-23
2685,-21
2724,-19
2751,-17
2814,-15
2854,-13
