Seconds_Since_Start,Score_Difference
18,-2
40,0
66,-2
95,0
155,2
179,1
193,3
248,1
265,3
287,1
323,-2
370,0
387,-2
406,0
447,-3
525,-6
600,-8
660,-10
667,-8
690,-5
738,-3
772,-5
810,-3
836,-5
872,-7
912,-9
947,-7
964,-9
993,-11
1008,-9
1050,-6
1075,-7
1092,-9
1115,-10
1130,-12
1148,-10
1168,-12
1188,-14
1242,-12
1267,-14
1296,-15
1316,-17
1333,-14
1375,-12
1412,-14
1423,-12
1439,-14
1456,-12
1469,-13
1483,-11
1502,-13
1559,-15
1588,-13
1607,-15
1615,-13
1639,-14
1689,-12
1707,-15
1727,-13
1742,-15
1752,-13
1776,-15
1786,-13
1821,-10
1846,-13
1873,-14
1886,-11
1913,-13
1927,-11
1934,-13
1999,-11
2021,-9
2034,-12
2078,-10
2182,-12
2207,-10
2251,-8
2279,-6
2301,-9
2367,-12
2392,-14
2470,-17
2506,-20
2521,-19
2566,-16
2589,-19
2622,-21
2647,-19
2714,-21
2787,-19
2807,-17
2870,-19
