Seconds_Since_Start,Score_Difference
34,2
49,0
66,2
95,4
105,1
139,-2
153,1
166,-2
180,0
200,2
209,-1
260,1
276,-2
390,1
427,3
448,5
500,2
550,5
567,3
587,0
624,-2
635,0
658,-2
742,0
785,-2
799,0
809,-3
837,-1
887,-4
910,-1
940,-3
984,-5
1008,-2
1038,-5
1057,-2
1076,-5
1118,-7
1139,-5
1156,-7
1204,-5
1224,-7
1237,-4
1305,-6
1315,-4
1333,-6
1350,-4
1389,-6
1434,-10
1476,-8
1518,-5
1536,-7
1565,-10
1591,-11
1621,-8
1637,-11
1678,-13
1698,-10
1713,-12
1746,-9
1771,-12
1808,-14
1819,-13
1865,-11
1924,-14
1948,-11
1970,-14
1981,-11
2005,-13
2103,-10
2123,-11
2139,-9
2156,-11
2190,-9
2205,-11
2239,-14
2260,-12
2269,-10
2289,-13
2315,-11
2332,-13
2381,-11
2444,-9
2461,-12
2485,-10
2507,-7
2521,-9
2588,-12
2604,-9
2622,-12
2679,-10
2714,-8
2739,-10
2755,-7
2808,-9
2819,-7
2852,-5
2859,-7
2867,-5
2870,-7
2878,-5
