Seconds_Since_Start,Score_Difference
17,2
59,5
76,3
83,5
118,3
128,5
140,2
146,3
182,5
195,3
229,5
267,6
345,9
373,6
434,3
474,1
497,3
557,1
597,3
635,1
655,3
695,6
772,4
799,2
823,4
866,1
887,3
894,1
949,-2
1109,-5
1129,-3
1294,-1
1309,-2
1324,0
1386,-3
1409,-6
1431,-4
1458,-7
1474,-5
1494,-7
1512,-5
1548,-3
1596,-1
1613,-3
1650,-5
1662,-3
1708,-5
1728,-3
1741,-5
1767,-3
1808,-5
1829,-3
1841,-5
1862,-2
1934,0
1961,2
1980,0
2005,-3
2117,-1
2158,-3
2183,0
2219,2
2257,4
2283,2
2299,4
2320,1
2350,-2
2384,0
2404,-3
2432,-1
2454,-3
2500,-2
2545,1
2587,3
2604,1
2703,-1
2744,2
2776,4
2787,2
2847,-1
2858,1
