Seconds_Since_Start,Score_Difference
23,-2
64,1
99,-1
130,1
171,3
218,0
244,2
281,4
312,2
320,4
349,7
403,9
411,7
434,10
447,8
460,10
496,12
521,15
547,12
596,14
611,11
626,10
687,12
690,10
719,8
734,11
830,8
853,10
865,8
906,6
937,4
1012,6
1032,4
1040,5
1051,3
1065,5
1077,3
1100,5
1191,7
1207,5
1216,7
1244,5
1363,3
1380,4
1405,3
1414,5
1483,3
1522,1
1546,4
1579,6
1606,8
1651,11
1673,8
1791,10
1817,12
1836,10
1866,12
1874,9
1892,11
1916,9
1939,11
1955,8
2013,10
2046,8
2129,10
2217,9
2236,12
2268,10
2290,9
2300,11
2343,8
2372,6
2385,8
2420,10
2434,9
2474,7
2506,5
2592,7
2623,9
2657,11
2669,9
2699,7
2715,8
2736,10
2747,8
2776,6
2793,8
2802,5
2833,6
2858,3
2864,5
2870,3
2871,5
2880,6
