Seconds_Since_Start,Score_Difference
47,2
65,0
92,-2
134,0
149,-2
180,0
197,-2
223,-4
242,-2
248,-3
265,-1
309,2
328,4
342,1
360,3
369,1
381,3
413,5
448,2
462,5
473,3
499,5
526,8
541,6
554,8
564,6
587,4
615,1
647,-1
674,-3
685,-6
701,-4
773,-1
792,-4
837,-2
929,-4
967,-6
1022,-5
1077,-2
1127,-4
1185,-7
1200,-6
1214,-8
1223,-6
1240,-9
1250,-6
1264,-4
1277,-6
1316,-4
1326,-7
1342,-9
1397,-10
1418,-12
1440,-14
1463,-12
1488,-10
1507,-12
1536,-14
1548,-11
1558,-13
1609,-11
1627,-13
1648,-15
1653,-16
1678,-19
1704,-17
1719,-15
1728,-18
1758,-15
1782,-17
1803,-16
1812,-19
1847,-22
1886,-24
1893,-21
1932,-23
1974,-20
1989,-23
2005,-21
2016,-23
2032,-20
2049,-22
2060,-19
2094,-17
2127,-19
2152,-21
2158,-19
2207,-16
2226,-18
2286,-21
2298,-20
2316,-23
2350,-25
2357,-23
2369,-25
2381,-28
2401,-30
2469,-32
2487,-30
2527,-31
2544,-33
2566,-35
2581,-33
2617,-35
2648,-34
2689,-31
2754,-33
2802,-35
2860,-34
