Seconds_Since_Start,Score_Difference
25,3
41,1
80,4
151,6
179,8
205,9
248,11
296,13
326,15
338,13
353,15
367,13
454,11
493,13
568,11
592,9
620,8
639,10
677,12
715,10
720,13
731,11
763,9
782,11
789,10
883,12
905,8
941,11
954,10
970,11
991,9
1000,11
1014,10
1029,12
1040,11
1126,13
1143,15
1166,12
1184,10
1198,12
1215,10
1235,12
1297,9
1318,11
1329,8
1344,9
1373,7
1396,9
1437,11
1493,13
1517,15
1543,12
1563,10
1579,12
1615,15
1670,13
1698,11
1726,9
1745,11
1766,9
1790,12
1878,14
1918,12
1942,15
2027,13
2044,15
2055,13
2105,15
2158,18
2178,20
2192,18
2220,16
2310,15
2325,16
2345,14
2387,17
2419,19
2445,17
2462,19
2481,17
2549,19
2563,16
2599,14
2624,12
2645,15
2662,13
2682,15
2727,13
2756,15
2771,13
2792,12
2810,15
2838,18
