Seconds_Since_Start,Score_Difference
20,-2
57,-5
89,-7
136,-5
262,-7
284,-5
300,-7
314,-6
365,-8
388,-6
415,-8
430,-5
444,-8
478,-6
488,-8
505,-5
568,-6
595,-8
635,-6
683,-4
719,-2
754,-4
768,-2
819,-4
848,-2
927,-4
945,-6
960,-4
979,-6
1005,-8
1047,-10
1129,-7
1143,-5
1162,-7
1207,-9
1227,-7
1239,-9
1252,-8
1262,-6
1287,-8
1303,-6
1315,-8
1344,-6
1369,-8
1437,-5
1457,-3
1466,-5
1485,-3
1502,-5
1531,-3
1551,-1
1572,-3
1585,0
1627,-2
1646,0
1705,2
1732,1
1771,3
1791,1
1867,-1
1883,2
1900,0
1995,2
2008,0
2040,-2
2057,0
2075,-2
2089,0
2107,-2
2126,0
2196,3
2242,5
2267,8
2284,10
2313,7
2334,9
2358,11
2370,9
2509,11
2588,12
2604,9
2673,7
2697,10
2758,7
2790,4
2869,6
