Seconds_Since_Start,Score_Difference
10,-3
109,-6
136,-8
158,-6
189,-4
241,-6
261,-4
341,-6
370,-8
412,-10
438,-12
478,-10
494,-12
522,-10
532,-12
544,-14
578,-17
598,-15
645,-13
654,-15
688,-13
702,-11
717,-13
736,-15
766,-16
796,-17
830,-19
843,-17
870,-15
886,-12
917,-9
937,-12
982,-15
1021,-17
1034,-14
1056,-16
1075,-14
1090,-16
1099,-14
1135,-16
1165,-17
1188,-19
1231,-17
1243,-19
1318,-17
1354,-19
1361,-17
1380,-19
1440,-22
1478,-24
1546,-22
1563,-25
1610,-27
1631,-25
1656,-22
1674,-24
1764,-26
1779,-24
1797,-26
1805,-24
1823,-26
1838,-24
1872,-26
1890,-23
1918,-21
1933,-23
1958,-24
1989,-22
2027,-20
2048,-22
2075,-23
2089,-21
2108,-23
2128,-26
2211,-23
2247,-20
2268,-22
2294,-24
2329,-27
2360,-30
2389,-32
2405,-30
2441,-33
2487,-31
2502,-33
2514,-31
2527,-34
2617,-36
2639,-34
2654,-36
2693,-34
2707,-37
2719,-35
2744,-37
2777,-35
2787,-37
2799,-35
2825,-37
2839,-35
