Seconds_Since_Start,Score_Difference
20,2
51,4
111,3
132,5
143,3
163,5
187,2
201,5
209,2
227,4
236,2
268,4
279,2
321,0
397,3
408,1
441,-1
468,-3
479,-1
499,-3
517,0
532,-2
544,1
570,3
580,1
592,4
610,1
643,-1
662,1
678,-1
690,2
759,0
772,2
789,-1
801,1
822,3
835,0
885,-2
908,1
934,-1
943,1
959,-2
978,1
1000,3
1044,5
1071,8
1087,6
1098,9
1116,7
1125,10
1138,8
1160,10
1178,8
1235,10
1246,8
1265,5
1273,7
1287,5
1307,8
1325,6
1388,3
1418,5
1465,8
1479,6
1495,9
1516,11
1533,13
1561,16
1608,19
1626,16
1662,18
1690,20
1710,21
1733,19
1762,17
1776,15
1798,17
1809,15
1846,12
1858,14
1942,12
1964,14
2017,12
2035,9
2062,12
2104,14
2127,11
2155,13
2186,11
2198,13
2220,16
2231,14
2262,11
2295,9
2310,12
2336,14
2348,12
2371,9
2409,11
2418,10
2441,7
2466,9
2484,11
2519,10
2556,8
2651,6
2692,4
2711,6
2744,9
2753,7
2768,10
2784,12
2795,9
2815,7
2831,9
2836,6
2845,8
2852,10
2855,8
