Seconds_Since_Start,Score_Difference
17,3
88,0
110,-2
135,-4
149,-2
187,0
269,2
285,0
312,-3
339,0
363,-1
381,-3
401,-1
442,-4
467,-6
489,-5
520,-3
567,-1
602,-3
656,-1
668,-3
675,-1
692,-3
713,-5
770,-3
805,-5
837,-6
941,-9
1019,-7
1043,-9
1056,-7
1073,-10
1115,-8
1146,-6
1154,-8
1167,-10
1184,-8
1209,-11
1252,-8
1298,-10
1307,-9
1319,-11
1351,-9
1368,-11
1385,-8
1436,-7
1440,-10
1473,-8
1496,-11
1537,-8
1561,-10
1580,-8
1592,-10
1625,-8
1652,-10
1689,-12
1725,-10
1778,-13
1813,-15
1857,-18
1871,-16
1884,-18
1969,-20
2014,-18
2062,-19
2124,-21
2158,-23
2175,-22
2190,-24
2213,-26
2230,-24
2323,-26
2337,-23
2373,-25
2388,-22
2443,-24
2481,-27
2506,-25
2537,-23
2606,-21
2696,-19
2714,-21
2847,-19
