Seconds_Since_Start,Score_Difference
28,2
53,-1
70,1
94,3
183,1
247,3
257,5
269,7
310,9
331,7
353,9
365,7
378,9
391,7
403,9
439,7
458,9
477,7
544,9
560,7
575,5
595,7
610,5
635,7
657,9
677,7
709,4
720,7
736,5
844,3
909,1
916,0
927,2
982,-1
994,1
1013,-1
1030,1
1043,-1
1067,-3
1094,-1
1135,1
1155,3
1178,5
1226,3
1258,4
1330,2
1342,4
1356,2
1378,4
1397,6
1418,4
1440,6
1451,3
1549,6
1576,8
1590,5
1630,3
1668,6
1697,8
1715,5
1735,2
1763,-1
1794,-3
1863,-5
1885,-2
1917,0
1946,-2
1955,-1
1977,-3
2006,-6
2031,-4
2069,-2
2102,-4
2205,-7
2222,-5
2237,-7
2248,-6
2355,-9
2400,-11
2430,-9
2470,-7
2521,-9
2535,-7
2583,-5
2600,-8
2612,-6
2651,-4
2673,-6
2715,-8
2732,-7
2742,-8
2759,-10
2767,-8
2790,-10
2804,-8
2823,-10
2830,-9
