Seconds_Since_Start,Score_Difference
13,3
42,5
55,2
92,5
113,8
123,6
136,8
148,6
159,9
175,7
205,8
236,6
278,8
324,10
407,8
436,6
450,8
467,6
480,8
494,6
505,8
516,5
533,7
551,6
588,4
619,7
645,9
666,12
746,14
778,11
825,13
874,11
882,13
907,16
952,15
972,13
1006,10
1113,12
1128,9
1139,10
1158,8
1191,10
1206,8
1234,5
1246,7
1285,4
1301,7
1319,4
1337,6
1353,3
1391,5
1440,3
1478,6
1518,9
1533,12
1557,9
1573,11
1591,9
1609,7
1623,9
1669,11
1757,13
1774,11
1789,13
1813,15
1842,17
1888,20
1907,23
1925,26
1935,25
1954,28
1971,26
1984,29
2059,27
2102,29
2179,31
2193,29
2230,32
2251,35
2260,32
2271,30
2289,32
2303,30
2313,33
2335,35
2378,37
2394,35
2402,32
2452,35
2466,32
2484,34
2553,32
2596,34
2612,32
2636,30
2662,28
2687,31
2697,29
2737,27
2788,24
2799,27
2835,24
2868,21
