Seconds_Since_Start,Score_Difference
25,-2
38,0
62,-2
80,0
90,-3
110,-1
163,1
185,-1
200,1
208,-1
270,-3
303,-1
326,1
387,2
405,4
418,2
435,4
497,2
512,4
523,2
549,5
561,6
572,4
588,6
603,5
632,3
642,5
703,3
779,4
814,6
855,4
893,2
935,0
962,2
972,0
1014,2
1032,-1
1059,-3
1084,-5
1163,-3
1213,-1
1221,-3
1243,-1
1260,-3
1270,0
1284,-2
1292,0
1311,2
1413,-1
1438,-3
1479,-6
1499,-4
1555,-6
1563,-5
1581,-8
1601,-5
1612,-7
1638,-5
1658,-7
1673,-3
1703,-1
1725,1
1780,3
1789,1
1804,3
1825,0
1832,3
1843,2
1847,3
1904,5
1920,6
1981,8
2000,5
2044,2
2056,4
2101,7
2122,9
2157,7
2159,9
2213,7
2285,5
2316,7
2325,5
2345,7
2429,9
2514,8
2537,6
2561,5
2577,4
2598,6
2608,5
2650,8
2689,10
2710,12
2723,11
2744,13
2754,15
2770,13
2787,15
2840,13
