Seconds_Since_Start,Score_Difference
18,3
34,1
65,-1
80,1
92,-1
104,1
120,-1
140,1
173,-1
190,1
231,3
248,1
290,-1
302,1
325,-1
345,1
365,3
388,1
404,4
419,1
483,4
542,1
558,3
604,0
624,-2
652,0
669,-2
712,-5
719,-3
732,-5
752,-3
762,-5
812,-7
833,-5
894,-2
926,-4
953,-1
965,-3
989,0
1007,-2
1034,-5
1071,-2
1118,-4
1139,-1
1156,-3
1211,-6
1243,-8
1273,-11
1375,-9
1414,-7
1439,-5
1467,-8
1494,-6
1505,-8
1523,-6
1586,-4
1605,-6
1641,-4
1653,-7
1668,-5
1679,-3
1695,-5
1713,-3
1771,-5
1798,-3
1868,-5
1879,-2
1912,0
1929,-2
1957,-4
2018,-2
2033,-4
2062,-2
2080,-4
2155,-6
2356,-8
2379,-6
2394,-8
2436,-7
2453,-5
2512,-2
2528,-4
2557,-7
2602,-9
2637,-6
2656,-8
2677,-6
2717,-4
2730,-7
2770,-5
2778,-7
2785,-4
2820,-2
2840,-4
2861,-5
2870,-3
2871,-5
