Seconds_Since_Start,Score_Difference
22,-3
63,-2
101,-4
120,-1
171,-3
218,-1
244,1
267,3
276,1
327,-1
364,-3
401,-6
465,-3
483,-6
500,-4
514,-7
551,-10
564,-8
588,-5
602,-8
616,-6
627,-9
636,-7
665,-5
681,-7
703,-5
717,-3
735,-1
744,-4
772,-6
815,-3
862,-1
876,-3
895,-5
969,-7
997,-9
1019,-7
1060,-8
1109,-6
1153,-9
1178,-11
1208,-8
1246,-6
1264,-8
1302,-10
1315,-8
1328,-10
1351,-12
1455,-10
1509,-8
1523,-10
1534,-7
1556,-10
1582,-8
1600,-10
1623,-7
1635,-9
1650,-6
1665,-9
1709,-7
1724,-9
1756,-12
1817,-14
1827,-11
1847,-13
1890,-11
1901,-13
1926,-16
1958,-14
2084,-12
2100,-14
2128,-17
2158,-16
2160,-18
2183,-21
2222,-19
2243,-21
2314,-23
2337,-25
2382,-23
2400,-26
2421,-28
2443,-25
2471,-27
2482,-25
2533,-23
2605,-21
2628,-24
2647,-26
2660,-24
2705,-22
2723,-24
2734,-22
2767,-19
2786,-22
2810,-24
2817,-22
2827,-24
2837,-22
2863,-20
